535	92	1.1647831800262771
535	1564	1.076478318002624
535	111	0.9419185282522955
535	1846	0.7926412614980248
535	3337	0.6433639947437542
535	951	0.466754270696448
535	906	0.23863337713534416
536	2490	4.0
536	2167	3.9401496259351623
536	2681	3.8802992518703245
536	402	3.820448877805487
536	1659	3.760598503740649
536	449	3.7007481296758113
536	2127	3.6408977556109736
536	2556	3.571072319201996
536	451	3.5012468827930183
536	500	3.421446384039901
536	3037	3.341645885286784
536	3434	3.261845386533667
536	3198	3.18204488778055
536	3776	3.092269326683293
536	72	3.0024937655860358
536	381	2.9127182044887787
536	767	2.812967581047382
536	1202	2.7132169576059857
536	3700	2.613466334164589
536	162	2.5137157107231927
536	1917	2.413965087281796
536	595	2.30423940149626
536	469	2.194513715710724
536	1417	2.0748129675810483
536	466	1.9351620947630932
536	294	1.7855361596009984
536	470	1.6359102244389037
536	2578	1.4763092269326692
536	3777	1.306733167082295
536	3070	1.1271820448877814
536	43	0.9276807980049884
536	3136	0.7281795511221953
537	1077	4.0
537	2903	3.9593220338983053
537	978	3.9186440677966106
537	214	3.877966101694916
537	200	3.837288135593221
537	11	3.7966101694915264
537	2515	3.749152542372882
537	834	3.701694915254238
537	411	3.654237288135594
537	3107	3.6000000000000005
537	3169	3.5457627118644073
537	3663	3.491525423728814
537	2865	3.4372881355932208
537	938	3.3830508474576275
537	1275	3.3288135593220343
537	989	3.267796610169492
537	598	3.2067796610169497
537	3400	3.1389830508474583
537	3273	3.071186440677967
537	1156	3.0033898305084756
537	14	2.9355932203389843
537	1635	2.8610169491525435
537	2702	2.7796610169491536
537	2681	2.677966101694916
537	2183	2.5694915254237296
537	1358	2.447457627118645
537	1405	2.3254237288135604
537	488	2.1966101694915263
537	2583	2.061016949152543
537	797	1.8983050847457634
537	1855	1.6406779661016957
537	2218	1.342372881355933
537	1699	1.037288135593221
537	480	0.7186440677966109
537	2819	0.39322033898305164
538	2054	4.0
538	3662	3.967032967032967
538	3240	3.928571428571429
538	3169	3.8791208791208796
538	620	3.807692307692308
538	989	3.7362637362637363
538	1777	3.659340659340659
538	1624	3.582417582417582
538	246	3.4999999999999996
538	168	3.417582417582417
538	2958	3.3241758241758235
538	920	3.2252747252747245
538	1272	3.12087912087912
538	149	3.01098901098901
538	3778	2.8736263736263727
538	584	2.653846153846153
538	3569	2.346153846153845
539	2155	4.0
539	1055	3.95131845841785
539	1934	3.9026369168357
539	2093	3.85395537525355
539	1678	3.8052738336714
539	626	3.75659229208925
539	3779	3.7079107505071
539	616	3.65922920892495
539	2787	3.6105476673428
539	1303	3.56186612576065
539	2552	3.505070993914808
539	1300	3.448275862068966
539	593	3.3914807302231242
539	2884	3.3265720081135908
539	2848	3.2616632860040573
539	3179	3.1886409736308323
539	1297	3.1156186612576073
539	3780	3.0425963488843824
539	3781	2.9614604462474654
539	1681	2.872210953346857
539	3556	2.7748478701825565
539	3101	2.6693711967545646
539	619	2.5638945233265726
539	448	2.4584178498985807
539	460	2.3529411764705888
539	2847	2.2393509127789053
539	1671	2.11764705882353
539	456	1.987829614604463
539	454	1.858012170385396
539	1286	1.7200811359026373
539	463	1.5821501014198787
539	3626	1.44421906693712
539	445	1.2981744421906698
539	455	1.1521298174442194
539	3782	1.006085192697769
539	453	0.8438133874239353
539	464	0.6815415821501016
539	1761	0.48681541582150123
539	3783	0.27586206896551746
540	291	4.0
540	1776	3.897172236503856
540	527	3.794344473007712
540	3144	3.6298200514138816
540	354	3.434447300771208
540	224	3.1876606683804622
540	255	2.9305912596401025
540	532	2.6735218508997427
540	208	2.416452442159383
540	1482	2.107969151670951
540	879	1.768637532133676
540	1089	1.0899742930591259
541	307	4.0
541	1347	3.9823139277818718
541	374	3.9646278555637435
541	3117	3.9469417833456153
541	1381	3.929255711127487
541	1330	3.911569638909359
541	355	3.8938835666912306
541	449	3.8761974944731024
541	1486	3.858511422254974
541	3610	3.840825350036846
541	1047	3.8231392778187177
541	981	3.8054532056005894
541	3527	3.787767133382461
541	532	3.770081061164333
541	91	3.7523949889462047
541	2601	3.7347089167280765
541	170	3.7170228445099482
541	1986	3.69933677229182
541	2117	3.6816507000736918
541	1903	3.6639646278555635
541	2629	3.6462785556374353
541	159	3.625644804716286
541	375	3.6050110537951365
541	156	3.584377302873987
541	46	3.5637435519528378
541	3159	3.5431098010316884
541	3784	3.522476050110539
541	456	3.5018422991893896
541	1105	3.48120854826824
541	1646	3.460574797347091
541	950	3.4399410464259415
541	806	3.419307295504792
541	1372	3.3986735445836427
541	2818	3.3780397936624933
541	1373	3.357406042741344
541	734	3.3367722918201945
541	2066	3.316138540899045
541	603	3.2955047899778958
541	1033	3.2748710390567464
541	78	3.254237288135597
541	359	3.2336035372144476
541	318	3.2100221075902766
541	292	3.1864406779661056
541	151	3.1628592483419347
541	352	3.1392778187177637
541	180	3.1156963890935927
541	3584	3.0921149594694217
541	1345	3.0685335298452507
541	427	3.0449521002210798
541	2208	3.021370670596909
541	2042	2.997789240972738
541	403	2.974207811348567
541	775	2.950626381724396
541	1542	2.927044952100225
541	152	2.903463522476054
541	512	2.8769344141488618
541	780	2.8504053058216696
541	1966	2.8238761974944775
541	1370	2.7973470891672854
541	2055	2.7708179808400932
541	3703	2.744288872512901
541	1898	2.717759764185709
541	349	2.6882829771554952
541	474	2.6588061901252815
541	3337	2.629329403095068
541	1711	2.599852616064854
541	303	2.5703758290346403
541	155	2.5408990420044266
541	761	2.511422254974213
541	1668	2.481945467943999
541	1490	2.4524686809137854
541	3416	2.4200442151805506
541	1967	2.3876197494473157
541	792	2.355195283714081
541	461	2.322770817980846
541	2692	2.290346352247611
541	68	2.257921886514376
541	3374	2.2225497420781197
541	1815	2.1871775976418633
541	1242	2.151805453205607
541	2063	2.1164333087693503
541	826	2.081061164333094
541	694	2.0456890198968374
541	294	2.010316875460581
541	153	1.971997052321303
541	944	1.9336772291820252
541	3620	1.8953574060427474
541	545	1.8570375829034695
541	181	1.8187177597641917
541	1849	1.7803979366249139
541	1740	1.742078113485636
541	86	1.7037582903463582
541	612	1.662490788504059
541	1879	1.6212232866617597
541	388	1.5799557848194605
541	162	1.5386882829771613
541	3785	1.4944731024318407
541	504	1.4502579218865201
541	212	1.4060427413411996
541	63	1.361827560795879
541	1492	1.314664701547537
541	393	1.2645541635961737
541	708	1.211495946941789
541	2178	1.1584377302874043
541	1663	1.1053795136330196
541	3455	1.0493736182756135
541	335	0.990420044215186
541	455	0.9285187914517372
541	392	0.863669859985267
541	534	0.7958732498157755
541	2874	0.7221812822402411
541	397	0.6484893146647068
541	879	0.5718496683861511
541	1110	0.4952100221075955
541	3786	0.41267501842299714
541	1316	0.324244657332356
541	402	0.23286661753869353
541	2923	0.1355932203389883
542	390	4.0
542	1736	3.975560081466395
542	1892	3.9511201629327903
542	68	3.9185336048879837
542	2613	3.8818737270875765
542	1878	3.8452138492871692
542	1202	3.8004073319755602
542	683	3.7556008146639512
542	294	3.7067209775967416
542	398	3.653767820773931
542	3424	3.5926680244399187
542	568	3.5274949083503055
542	999	3.4623217922606924
542	621	3.397148676171079
542	3015	3.331975560081466
542	2312	3.2505091649694497
542	1887	3.1527494908350304
542	541	3.0427698574338082
542	3656	2.875763747454175
542	3064	2.704684317718941
542	735	2.4643584521384927
542	96	2.219959266802444
542	1811	1.9592668024439919
542	2318	1.694501018329939
542	111	1.4256619144602851
542	1483	0.9938900203665988
542	428	0.54989816700611
543	1055	4.0
543	19	3.9626459143968873
543	3	3.8910505836575875
543	297	3.8163424124513616
543	235	3.7385214007782097
543	180	3.570428015564202
543	290	3.3929961089494163
543	1233	3.2124513618677044
543	221	3.0319066147859925
543	989	2.8420233463035025
543	970	2.652140077821012
543	213	2.4622568093385215
543	580	2.269260700389105
543	839	2.0700389105058363
543	1595	1.8677042801556418
543	1942	1.6591439688715952
543	27	1.4474708171206225
543	2524	1.2295719844357977
543	561	1.0116731517509727
543	3231	0.7782101167315174
543	1013	0.5011673151750972
544	3189	4.0
544	1406	3.964549483013294
544	1398	3.923190546528804
544	262	3.8818316100443138
544	271	3.82274741506647
544	159	3.7577548005908423
544	277	3.5923190546528807
544	3787	3.426883308714919
544	714	3.23781388478582
544	1484	2.9601181683899562
544	152	2.6646971935007393
544	1932	2.0443131462333834
544	1490	1.4180206794682433
545	179	4.0
545	986	3.953488372093023
545	3653	3.89922480620155
545	3402	3.8449612403100772
545	3611	3.767441860465116
545	3788	3.65891472868217
545	3512	3.465116279069767
545	1028	3.2558139534883717
545	974	3.0387596899224802
545	159	2.821705426356589
545	519	2.589147286821705
545	3330	2.341085271317829
545	2196	2.093023255813953
545	2866	1.837209302325581
545	435	1.5426356589147283
545	1494	1.201550387596899
545	357	0.8527131782945734
545	3412	0.4418604651162788
546	2757	4.0
546	105	3.97754911131899
546	617	3.9550982226379796
546	106	3.9326473339569694
546	3405	3.906454630495791
546	206	3.880261927034612
546	813	3.8540692235734335
546	1032	3.827876520112255
546	3789	3.8016838166510762
546	1185	3.7754911131898976
546	709	3.7455565949485505
546	685	3.7156220767072035
546	1799	3.6856875584658564
546	374	3.6557530402245093
546	169	3.622076707202994
546	1794	3.5884003741814783
546	3214	3.5547240411599628
546	3356	3.5210477081384473
546	1362	3.4836295603367633
546	1299	3.4462114125350793
546	3711	3.405051449953227
546	3641	3.3601496725912066
546	1366	3.3077642656688493
546	764	3.255378858746492
546	163	3.1917680074836294
546	604	3.128157156220767
546	799	3.060804490177736
546	490	2.993451824134705
546	3790	2.9186155285313373
546	1249	2.828811973807296
546	3109	2.7352666043030864
546	123	2.6379794200187083
546	1010	2.533208606173994
546	650	2.4284377923292793
546	575	2.3049579045837225
546	3650	2.1777362020579973
546	3791	2.050514499532272
546	1578	1.9195509822263788
546	153	1.784845650140317
546	345	1.6314312441534133
546	3081	1.4780168381665097
546	3792	1.3208606173994377
546	1186	1.1637043966323657
546	3289	0.9840972871842834
546	613	0.804490177736201
546	3793	0.6211412535079504
546	112	0.42282507015902615
546	2179	0.22450888681010192
547	3794	4.0
547	3104	3.949685534591195
547	6	3.89937106918239
547	170	3.849056603773585
547	228	3.790356394129979
547	595	3.731656184486373
547	333	3.6645702306079664
547	13	3.59748427672956
547	440	3.5220125786163523
547	3554	3.4465408805031448
547	1080	3.3542976939203357
547	139	3.2620545073375267
547	141	3.1698113207547176
547	280	3.0691823899371076
547	3763	2.9601677148846965
547	3541	2.842767295597485
547	3795	2.7169811320754724
547	2340	2.59119496855346
547	1458	2.4654088050314473
547	181	2.3144654088050323
547	649	2.1467505241090157
547	794	1.9454926624737956
547	3081	1.7358490566037745
547	26	1.509433962264152
547	18	1.2327044025157243
548	746	4.0
548	137	3.9136690647482015
548	2004	3.81294964028777
548	138	3.496402877697842
548	231	3.1798561151079143
548	243	2.7769784172661875
548	215	2.3597122302158278
548	150	1.928057553956835
548	560	1.1223021582733819
549	3433	4.0
549	811	3.9578207381370825
549	697	3.908611599297012
549	1662	3.8594024604569417
549	162	3.8101933216168713
549	1903	3.753954305799648
549	169	3.697715289982425
549	3595	3.6414762741652016
549	1573	3.5852372583479784
549	1200	3.528998242530755
549	1482	3.458699472759226
549	788	3.3813708260105444
549	154	3.2970123022847098
549	1776	3.2056239015817223
549	698	3.1001757469244287
549	3796	2.987697715289982
549	3033	2.8752196836555357
549	109	2.7557117750439364
549	3098	2.5940246045694195
549	3797	2.3971880492091384
549	3798	2.151142355008787
549	3799	1.8066783831282949
549	3402	1.4270650263620384
549	1252	1.026362038664323
549	164	0.5342706502636201
550	882	4.0
550	3504	3.9811616954474096
550	3593	3.9560439560439558
550	3800	3.9277864992150704
550	1382	3.896389324960753
550	3801	3.8367346938775504
551	3802	4.0
551	2178	3.9792611795204147
551	2119	3.9533376539209333
551	232	3.9040829552819183
551	1266	3.8366817887232663
551	336	3.7407647440051845
551	2948	3.3389500972132207
551	685	2.8593648736228126
551	3803	1.918340894361633
552	1727	4.0
552	1688	3.971326164874552
552	114	3.9426523297491043
552	553	3.9139784946236564
552	3711	3.8853046594982086
552	78	3.8566308243727607
552	233	3.827956989247313
552	474	3.794504181600957
552	1973	3.7610513739546008
552	721	3.7275985663082447
552	3110	3.6893667861409805
552	1068	3.651135005973716
552	1971	3.612903225806452
552	2246	3.5746714456391877
552	1754	3.5364396654719235
552	3804	3.498207885304659
552	97	3.459976105137395
552	1042	3.4217443249701307
552	102	3.3835125448028665
552	68	3.345280764635602
552	2954	3.307048984468338
552	3111	3.264038231780166
552	541	3.221027479091994
552	1763	3.1732377538829137
552	1241	3.1254480286738335
552	67	3.0776583034647533
552	1043	3.029868578255673
552	2066	2.982078853046593
552	360	2.9342891278375127
552	3596	2.8864994026284325
552	971	2.8387096774193523
552	1264	2.7861409796893644
552	936	2.7335722819593764
552	724	2.6810035842293884
552	76	2.6284348864994005
552	3410	2.5758661887694125
552	1354	2.5185185185185164
552	3374	2.4611708482676202
552	308	2.403823178016724
552	1693	2.34169653524492
552	2391	2.2795698924731163
552	962	2.2174432497013123
552	2929	2.1553166069295084
552	1313	2.0884109916367963
552	3250	2.0215053763440842
552	933	1.9545997610513721
552	3503	1.882915173237752
552	520	1.811230585424132
552	90	1.7395459976105119
552	3805	1.6630824372759838
552	3806	1.5866188769414558
552	1028	1.4958183990442038
552	2776	1.4050179211469516
552	2688	1.3046594982078834
552	534	1.1899641577060913
552	2068	1.0704898446833913
552	1768	0.9462365591397831
552	79	0.807646356033451
552	2082	0.6690561529271188
552	1059	0.5304659498207867
552	1061	0.3870967741935465
552	3807	0.1959378733572263
553	2451	4.0
553	1682	3.976088812980359
553	732	3.9487617421007686
553	608	3.9214346712211783
553	162	3.8906917164816393
553	180	3.8565328778821515
553	1887	3.8223740392826637
553	1377	3.7847993168232272
553	1379	3.743808710503842
553	1243	3.702818104184457
553	2394	3.6618274978650716
553	2074	3.6208368915456863
553	1364	3.5764304013663524
553	1504	3.5320239111870184
553	1904	3.4842015371477357
553	798	3.436379163108453
553	181	3.381725021349273
553	311	3.303159692570451
553	1369	3.2211784799316807
553	1491	3.101622544833474
553	762	2.9069171648163947
553	155	2.599487617421006
553	361	2.1656703672075133
553	1036	1.6430401366353529
553	158	1.1067463706233973
553	187	0.5602049530315955
554	335	4.0
554	474	3.981157469717362
554	86	3.962314939434724
554	194	3.940780619111709
554	401	3.9165545087483173
554	1213	3.8923283983849255
554	2046	3.8681022880215337
554	141	3.843876177658142
554	416	3.8169582772543733
554	761	3.790040376850605
554	729	3.7604306864064596
554	576	3.7308209959623144
554	233	3.7012113055181692
554	3120	3.671601615074024
554	1292	3.6393001345895017
554	718	3.6069986541049794
554	2358	3.574697173620457
554	603	3.542395693135935
554	290	3.5100942126514125
554	1185	3.47779273216689
554	163	3.445491251682368
554	1343	3.4131897711978456
554	3690	3.3808882907133233
554	1785	3.348586810228801
554	3240	3.313593539703902
554	286	3.275908479138626
554	981	3.23822341857335
554	237	3.2005383580080737
554	929	3.1628532974427976
554	678	3.1251682368775215
554	480	3.0847913862718688
554	1186	3.044414535666216
554	213	3.0040376850605632
554	3518	2.9636608344549105
554	190	2.9232839838492577
554	487	2.882907133243605
554	1614	2.8371467025571984
554	31	2.786002691790038
554	217	2.7348586810228777
554	151	2.6810228802153406
554	2759	2.624495289367427
554	2733	2.5572005383580056
554	1577	2.4845222072678306
554	660	2.4118438761776555
554	1576	2.3391655450874804
554	2763	2.2637954239569287
554	609	2.185733512786
554	849	2.0861372812920562
554	3808	1.9569313593539674
554	1873	1.8250336473755018
554	3296	1.6823687752355287
554	3287	1.5370121130551788
554	990	1.386271870794075
554	156	1.2328398384925947
554	495	1.0794078061911143
554	3285	0.8990578734858653
554	1624	0.705248990578732
554	2385	0.5060565275908451
554	42	0.25841184387617483
555	2506	4.0
555	286	3.919732441471572
555	2096	3.839464882943144
555	1075	3.745819397993311
555	2342	3.6521739130434785
555	2690	3.5183946488294318
555	3809	3.344481605351171
555	3810	3.1705685618729103
555	601	2.889632107023412
555	305	2.461538461538462
555	92	2.033444816053512
555	3199	1.525083612040134
555	94	0.816053511705686
556	306	4.0
556	6	3.974156496769562
556	502	3.942569992821249
556	1869	3.9081119885139985
556	1033	3.8707824838478104
556	286	3.8334529791816223
556	1606	3.796123474515434
556	1595	3.7559224694903084
556	1656	3.7157214644651826
556	374	3.675520459440057
556	3811	3.635319454414931
556	1445	3.595118449389805
556	2496	3.5549174443646794
556	1615	3.5147164393395536
556	1585	3.4745154343144278
556	172	3.4314429289303647
556	354	3.3883704235463017
556	181	3.3452979181622386
556	718	3.3022254127781756
556	2477	3.2591529073941126
556	242	3.2160804020100495
556	986	3.1730078966259865
556	2518	3.1270638908829858
556	151	3.081119885139985
556	135	3.0351758793969843
556	143	2.9892318736539836
556	207	2.943287867910983
556	822	2.897343862167982
556	1931	2.8513998564249814
556	334	2.8054558506819807
556	1431	2.7566403445800423
556	504	2.707824838478104
556	1360	2.6590093323761654
556	228	2.60732232591529
556	3672	2.555635319454414
556	971	2.5039483129935385
556	1805	2.452261306532663
556	292	2.3977027997128495
556	342	2.343144292893036
556	749	2.288585786073223
556	1596	2.2340272792534095
556	67	2.179468772433596
556	26	2.122038765254845
556	170	2.064608758076094
556	1185	2.007178750897343
556	94	1.9468772433596546
556	133	1.8837042354630287
556	131	1.8205312275664027
556	512	1.7573582196697768
556	1486	1.6855707106963382
556	344	1.5534816941852112
556	3231	1.3754486719310834
556	156	1.183058147882268
556	1695	0.9791816223977022
556	1583	0.7437185929648236
556	3652	0.4996410624551323
556	126	0.255563531945441
557	56	4.0
557	1016	3.9726962457337884
557	1103	3.945392491467577
557	2300	3.9180887372013653
557	1108	3.8907849829351537
557	2773	3.8589306029579067
557	1101	3.8270762229806596
557	1097	3.7952218430034126
557	104	3.7588168373151305
557	1102	3.7224118316268484
557	83	3.681456200227531
557	1405	3.6359499431171782
557	1080	3.58589306029579
557	976	3.531285551763367
557	1132	3.463026166097838
557	3812	3.3765642775881677
557	2042	3.262798634812286
557	64	3.144482366325369
557	351	2.9488054607508527
557	744	2.7394766780432303
557	1621	2.5210466439135373
557	502	2.22980659840728
557	1095	1.9249146757679172
557	355	1.615472127417519
557	1849	1.2878270762229798
557	71	0.9101251422070527
557	72	0.49601820250284334
558	962	4.0
558	1110	3.982233502538071
558	273	3.964467005076142
558	207	3.9441624365482233
558	257	3.9238578680203045
558	30	3.9035532994923856
558	507	3.8832487309644668
558	88	3.860406091370558
558	1279	3.8375634517766493
558	2247	3.8147208121827405
558	2616	3.7918781725888318
558	406	3.769035532994923
558	64	3.7461928934010142
558	3813	3.7233502538071055
558	1193	3.697969543147207
558	326	3.672588832487308
558	286	3.6472081218274095
558	455	3.621827411167511
558	801	3.596446700507612
558	141	3.5710659898477135
558	418	3.545685279187815
558	750	3.520304568527916
558	3025	3.492385786802028
558	162	3.46446700507614
558	698	3.436548223350252
558	1343	3.4086294416243637
558	1330	3.3807106598984755
558	237	3.3527918781725874
558	163	3.3248730964466993
558	413	3.296954314720811
558	3263	3.269035532994923
558	3735	3.241116751269035
558	2583	3.210659898477157
558	932	3.180203045685279
558	3440	3.1497461928934007
558	208	3.1192893401015227
558	3814	3.0888324873096447
558	315	3.0583756345177666
558	1755	3.0279187817258886
558	929	2.9974619289340105
558	1650	2.9644670050761426
558	131	2.9314720812182746
558	402	2.8984771573604067
558	3408	2.8654822335025387
558	747	2.8324873096446708
558	153	2.796954314720813
558	779	2.761421319796955
558	3458	2.725888324873097
558	1612	2.6903553299492393
558	2453	2.6522842639593915
558	923	2.6142131979695438
558	172	2.576142131979696
558	289	2.538071065989848
558	3815	2.5000000000000004
558	924	2.4593908629441628
558	2813	2.418781725888325
558	2152	2.3781725888324874
558	914	2.3375634517766497
558	685	2.2918781725888326
558	196	2.2461928934010156
558	1004	2.1979695431472086
558	319	2.1472081218274117
558	2796	2.091370558375635
558	327	2.0304568527918785
558	1494	1.9670050761421323
558	1623	1.8984771573604065
558	2456	1.8147208121827414
558	435	1.705583756345178
558	1085	1.5964467005076144
558	1495	1.4771573604060915
558	3325	1.3553299492385789
558	3816	1.2284263959390864
558	187	1.0939086294416245
558	2243	0.9365482233502539
558	2923	0.7563451776649747
558	152	0.5583756345177665
558	1247	0.3477157360406091
559	81	4.0
559	172	3.9473684210526314
559	471	3.894736842105263
559	1035	3.8421052631578942
559	343	3.7894736842105257
559	145	3.728070175438596
559	1949	3.666666666666666
559	388	3.5964912280701746
559	1637	3.526315789473683
559	595	3.4561403508771917
559	846	3.368421052631578
559	3711	3.280701754385964
559	3008	3.19298245614035
559	381	3.1052631578947363
559	601	2.9999999999999996
559	3817	2.894736842105263
559	918	2.7807017543859645
559	151	2.657894736842105
559	1218	2.5350877192982453
559	188	2.4122807017543857
559	3346	2.2280701754385963
559	2147	1.9824561403508771
559	3300	1.6666666666666665
559	298	1.289473684210526
559	294	0.7807017543859647
560	2739	4.0
560	2182	3.815028901734104
560	2513	3.6300578034682083
560	35	3.3526011560693645
560	2512	3.0751445086705207
560	37	2.7745664739884397
560	479	2.4277456647398847
560	665	1.9884393063583818
561	213	4.0
561	140	3.9644180874722017
561	2377	3.9288361749444034
561	1591	3.8724981467753894
561	215	3.8161601186063754
561	1606	3.7568569310600446
561	354	3.679762787249815
561	2619	3.5997034840622684
561	168	3.4781319495922904
561	229	3.353595255744996
561	138	3.229058561897702
561	3234	3.080800593031875
561	499	2.834692364714603
561	10	2.4907338769458853
561	2346	1.544848035581912
562	64	4.0
562	1228	3.9570661896243293
562	1079	3.9141323792486586
562	1446	3.871198568872988
562	3700	3.8282647584973173
562	971	3.7853309481216466
562	2694	3.735241502683364
562	3706	3.6851520572450815
562	2496	3.635062611806799
562	2886	3.5849731663685165
562	1515	3.534883720930234
562	680	3.4847942754919514
562	3818	3.434704830053669
562	1049	3.3846153846153864
562	3021	3.327370304114492
562	3819	3.2701252236135976
562	766	3.212880143112703
562	77	3.155635062611809
562	2055	3.0983899821109144
562	1078	3.033989266547408
562	3082	2.969588550983902
562	2616	2.9051878354203957
562	1077	2.8407871198568895
562	51	2.7763864042933832
562	3727	2.704830053667265
562	3820	2.633273703041147
562	1468	2.561717352415029
562	2504	2.490161001788911
562	198	2.411449016100181
562	3395	2.332737030411451
562	2556	2.254025044722721
562	402	2.1681574239713792
562	2263	2.0822898032200374
562	44	1.989266547406084
562	2101	1.8962432915921306
562	153	1.8032200357781771
562	288	1.7030411449016118
562	3821	1.5957066189624347
562	529	1.4883720930232576
562	2814	1.3738819320214686
562	1953	1.2593917710196796
562	3822	1.130590339892667
562	3823	1.0017889087656546
562	1200	0.8658318425760303
562	1751	0.7155635062611824
562	3824	0.5509838998211108
562	581	0.3363148479427567
563	1364	4.0
563	576	3.9782608695652173
563	284	3.9565217391304346
563	1377	3.934782608695652
563	1369	3.913043478260869
563	1352	3.8876811594202896
563	2887	3.86231884057971
563	913	3.829710144927536
563	1673	3.7971014492753623
563	100	3.746376811594203
563	455	3.6920289855072466
563	3825	3.634057971014493
563	1672	3.5760869565217397
563	456	3.510869565217392
563	458	3.4456521739130443
563	453	3.3804347826086967
563	113	3.315217391304349
563	1851	3.2500000000000013
563	1375	3.1775362318840594
563	52	3.1050724637681175
563	1881	3.0326086956521756
563	2010	2.9565217391304364
563	2016	2.8768115942029002
563	571	2.797101449275364
563	2359	2.717391304347828
563	2332	2.6340579710144945
563	2745	2.547101449275364
563	837	2.4601449275362337
563	2232	2.3731884057971033
563	232	2.286231884057973
563	415	2.1992753623188426
563	2021	2.112318840579712
563	58	2.0217391304347845
563	3075	1.9275362318840599
563	555	1.8333333333333353
563	736	1.7391304347826106
563	103	1.641304347826089
563	1817	1.53985507246377
563	3384	1.431159420289857
563	1708	1.3115942028985526
563	3112	1.184782608695654
563	1865	1.036231884057973
563	2492	0.8840579710144947
563	1367	0.7282608695652193
563	1386	0.5688405797101468
563	1549	0.3949275362318859
563	2489	0.21739130434782794
564	3826	4.0
564	1176	3.752212389380531
564	2918	3.4690265486725664
564	2735	3.150442477876106
564	2813	2.7610619469026547
564	286	2.3716814159292032
564	1244	1.9469026548672563
564	402	1.4867256637168138
564	24	1.0265486725663713
564	1370	0.5309734513274332
565	1104	4.0
565	2306	3.9392624728850327
565	821	3.8698481561822127
565	3176	3.7917570498915403
565	2774	3.6876355748373104
565	502	3.5661605206073754
565	1823	3.436008676789588
565	3827	3.2885032537960956
565	56	3.140997830802603
565	1890	2.9848156182212584
565	1391	2.8286334056399136
565	1279	2.672451193058569
565	1093	2.516268980477224
565	2594	2.3514099783080264
565	620	2.186550976138829
565	509	2.0216919739696313
565	3379	1.8481561822125814
565	3572	1.6746203904555315
565	64	1.492407809110629
565	2161	1.3015184381778742
565	1521	0.9370932754880694
566	3828	4.0
566	1258	3.873015873015873
566	2686	3.7248677248677247
566	1279	3.5555555555555554
566	1391	3.3439153439153437
566	976	3.1111111111111107
566	2631	2.878306878306878
566	411	2.6455026455026456
566	1454	2.3915343915343916
566	64	2.1375661375661377
566	3214	1.8624338624338626
566	1394	1.5661375661375663
566	2443	1.26984126984127
566	3560	0.9523809523809526
566	2914	0.5291005291005293
567	3331	4.0
567	413	3.961661341853035
567	214	3.916932907348243
567	620	3.8722044728434506
567	217	3.8274760383386583
567	195	3.782747603833866
567	2252	3.7316293929712465
567	3629	3.680511182108627
567	1422	3.6293929712460073
567	1191	3.5782747603833878
567	131	3.527156549520768
567	1103	3.469648562300321
567	1102	3.4121405750798735
567	405	3.354632587859426
567	2222	3.2907348242811514
567	104	3.2268370607028767
567	415	3.162939297124602
567	1220	3.0990415335463273
567	3829	3.0351437699680526
567	3733	2.9648562300319505
567	1091	2.8945686900958485
567	1773	2.8178913738019187
567	1798	2.741214057507989
567	1942	2.664536741214059
567	1104	2.581469648562302
567	2634	2.4856230031948896
567	3830	2.3897763578274773
567	205	2.2811501597444104
567	53	2.1725239616613434
567	2496	2.0511182108626214
567	1699	1.9297124600638993
567	2616	1.8083067092651772
567	1021	1.6805111821086278
567	101	1.5527156549520784
567	2300	1.412140575079874
567	2772	1.265175718849842
567	83	1.0990415335463277
567	62	0.9329073482428134
567	1071	0.7603833865814715
567	1272	0.5878594249201297
567	2681	0.4025559105431329
567	2774	0.21086261980830862
568	81	4.0
568	3195	3.9254658385093166
568	2497	3.8509316770186333
568	2593	3.7515527950310554
568	2477	3.6397515527950306
568	255	3.5031055900621113
568	1552	3.3291925465838506
568	2227	3.15527950310559
568	253	2.9689440993788816
568	3027	2.7826086956521734
568	1510	2.596273291925465
568	3831	2.3229813664596266
568	205	2.0248447204968936
568	254	1.689440993788819
568	3359	1.3416149068322973
568	2086	0.9937888198757756
569	2784	4.0
569	1172	3.9400428265524625
569	1073	3.8715203426124196
569	68	3.7944325481798713
569	1286	3.7002141327623126
569	2844	3.571734475374732
569	436	3.4346895074946464
569	1291	3.28051391862955
569	3301	3.1177730192719486
569	853	2.9464668094218416
569	157	2.7751605995717346
569	448	2.569593147751606
569	3538	2.3211991434689505
569	462	2.072805139186295
569	2695	1.8158458244111346
569	1324	1.5503211991434687
569	455	1.2847965738758027
569	626	1.002141327623126
569	1278	0.7109207708779439
569	189	0.35974304068522445
570	237	4.0
570	3106	3.965763195435093
570	919	3.931526390870186
570	1569	3.8915834522111274
570	2580	3.851640513552069
570	548	3.8116975748930106
570	1306	3.7717546362339522
570	160	3.7261055634807425
570	3169	3.680456490727533
570	858	3.634807417974323
570	822	3.5891583452211133
570	137	3.5378031383737523
570	1900	3.486447931526391
570	23	3.43509272467903
570	1033	3.372325249643367
570	32	3.3095577746077036
570	230	3.241084165477889
570	2153	3.161198288159772
570	549	3.075606276747504
570	180	2.9728958630527824
570	760	2.8701854493580607
570	176	2.767475035663339
570	3522	2.6533523537803148
570	2321	2.5106990014265342
570	876	2.3566333808844515
570	3832	2.191155492154066
570	1828	2.01997146932953
